s1	s2	s3	s4	s5	sn1	sn2	sn3	sn4	sn5	ts1	ts2	ts3	ts4	ts5	labels
-2.60991468219494	0	0	0	0	0.22616352313076	2.17762495956615	2.14196146199431	4.214827777115	8.25271461496434	7.47772259365484e-05	0.0175686470344275	4.71603655537201	9.0155959569456	48.9678305335486	2
0.382386355042013	0	0	0	0	0.587547963616941	1.13280697913942	1.03809955141306	3.72624526872678	9.14275367940463	-0.000147468667264094	0.0137781291227565	3.27824617071816	7.7797647580292	36.6533148593187	2
2.51904896973709	0	0	0	0	0.223713976467532	1.1196307080344	1.59784321745893	2.87474490029495	7.21897981178361	8.07407206493042e-05	0.00526134667513293	4.54529556554636	9.07184869287591	46.9583960756977	2
0.0419409338879602	0	0	0	0	-0.468298454489653	0.0683111706574585	1.56682688231916	2.53159158587051	7.39183937407177	0.000352543496515971	0.00614470183591441	4.59247175138857	9.02813685381009	46.8212360705726	2
-3.2337071770696	0	0	0	0	0.118558527744645	0.816567765418317	1.07036752465299	3.72245140421613	8.45121811128533	0.000792113483372361	0.00905136187733511	3.27748454756618	7.83001047662162	36.0489103770996	2
3.12143100355629	0	0	0	0	0.307047574204515	-0.819012711154869	0.394870490055705	5.18185087759856	11.0418093232515	-9.74467233581398e-05	0.015558105540055	3.73022325001484	8.19015593429552	38.7785374077248	2
-0.117990397907486	0	0	0	0	0.163929284836942	0.218242702955928	1.70587249328165	2.77072204762389	7.25184244641194	0.000586361397842958	0.00758277425577703	4.4147816390898	8.80081181533185	46.1133080639175	2
-1.60526763704906	0	0	0	0	-0.286133493839541	-0.442872655835894	0.330269387561881	4.90839605291764	11.4481748884553	0.000679976728982877	0.0284556977214679	3.68593429828947	7.99226180131132	38.6190794142268	2
-3.14055631788486	0	0	0	0	-0.161439040960503	0.864407900117118	1.40425583440396	3.85695150262194	8.76425109404039	-0.00057375774377944	0.0107407244260178	3.35533872775941	7.87183433299696	36.6471082962293	2
1.26994690387774	0	0	0	0	0.105277340249925	-0.283952353150113	0.889676551005755	5.04296590666309	10.7479917745762	5.09550546646931e-05	0.0267720551097954	3.86752433099314	8.23093814820881	39.0295205790967	2
0.60188413357515	0	0	0	0	0.394054359511394	-0.560397770566597	0.12701541694809	2.29659731676261	7.26652013760601	-0.000267454106839128	0.00815233211877232	2.42752029920619	7.54403937619547	35.1798578369426	2
0.893198852194129	0	0	0	0	-0.0247541785913518	0.262969781084391	0.915026073380894	3.76276305418505	9.08352084859788	0.000479908130890519	0.0117752538179642	3.48233352942863	7.91188615869748	37.0558735293433	2
-2.55430426783996	0	0	0	0	-0.00493466059199492	0.917876526750549	1.35542919574952	3.09114325047896	7.73144839891686	4.05565528385737e-05	0.0102442824009732	2.9531162906823	7.65251967592581	35.184900877812	2
-1.92414743327461	0	0	0	0	0.34147523296446	-0.541798642552212	1.26661306180832	2.77321255048676	7.77246441839164	8.39661617005116e-05	0.00843773190386995	4.38123845713543	8.73933504805353	46.2663662869167	2
-2.40328377765604	0	0	0	0	0.342375115108698	0.391058142224813	1.59351675126304	3.19230551499794	7.68824716386275	-0.000714128201226966	0.0103794400286976	2.88857896612751	7.68098311576158	35.1574918788278	2
3.42782550140446	0	0	0	0	0.10670891797901	0.0423229507344901	0.541183138293339	2.6710427814609	8.33180583519285	-5.25964520711056e-05	0.0124409439819895	2.64744209155269	7.57989906524563	36.328226197125	2
-2.09307474987026	0	0	0	0	-0.347469451054303	0.698793025034742	0.755916406120009	4.82730925561333	11.0788439218503	0.000306476178305843	0.0281125762685118	3.70842184796231	7.99456124427278	38.5697721874255	2
-0.865404705374706	0	0	0	0	-0.157238319274229	0.23804617670428	0.489029583287884	3.97905664563183	10.1024670353806	0.000140990846500523	0.0287879431835644	3.31379280696195	7.80450322011277	38.0900062352956	2
-2.57664976027169	0	0	0	0	0.186922403518152	0.0715673836469334	1.73082304154535	2.18583920404663	6.28926631624963	0.000330624705635626	0.00661528383293149	2.39870131771498	7.56699479408464	34.56576717013	2
2.13760634969091	0	0	0	0	0.285585309552833	0.772384199194223	0.927988284092808	-1.21020807221254	2.1217879112203	-0.000483193994456349	-0.00395841057838963	0.134470540998248	-0.689167695572608	-2.27581639235407	2
-0.203121251581264	0	0	0	0	0.160002083668694	-0.0585432240290648	0.768720822746258	2.70550088712798	7.46773027135725	5.71836162881111e-05	0.0101256481347816	3.85521138815823	7.6676949726882	35.0429710164226	2
0.136256288794509	0	0	0	0	-0.132913603519371	-0.0089298259242519	-0.95716809359924	1.62938041456604	6.46356003684265	-0.000602046909389661	0.00449856758687284	2.22984526019734	7.45750213524954	34.9031636837828	2
2.42546109200344	0	0	0	0	0.0722924568093506	-0.0674664200063701	1.28640684485329	2.74263328823348	8.2744427180601	0.000328924672611965	0.0119997058036211	2.52806459005217	7.626173376006	36.3636892886537	2
1.45332400169403	0	0	0	0	-0.410666640029187	-0.206786631613116	-1.49478716284856	-0.275644075285519	3.77782026064003	-0.000134058928873237	-0.000624916304875068	0.744961046232677	-0.815337415212979	-3.09898241506799	2
1.98199663146283	0	0	0	0	0.245308552691254	-0.719379668725784	0.316542612109956	1.55282744067077	6.5950274955158	0.000397829719956685	0.00433090839364436	2.10888633039174	7.41569232048056	35.3076512575944	2
-3.16031540547256	0	0	0	0	-0.174157482735495	-0.203271739320976	0.395794259955081	-0.738058439939322	3.0770621681325	0.000279728270367423	-0.0021779034989073	0.449351983111917	-0.843047520166632	-2.71068510733001	2
0.620539748196101	0	0	0	0	0.52736536767876	-0.471600228179326	0.0490212431763315	0.523248712437523	5.05566099460956	-0.000660712224540158	0.00171091244260304	1.21329174627058	-0.814897395492838	-3.46694713892202	2
2.53244925164965	0	0	0	0	-0.129725610440944	-0.762699341338853	-0.917724445909968	-0.458054773917222	0.174183924977499	-0.000177620448279078	-0.00780697862916424	-1.0632663127677	0.0485335156872234	-0.54178713183998	2
1.02783159874537	0	0	0	0	-0.108200732740129	-0.794247926796457	-0.766755689582143	0.990579550962544	6.12088309261894	-0.000107234076816073	0.00650341250575865	1.51447448466731	-0.573098051463374	-3.63692985862097	2
2.28761501085049	0	0	0	0	-0.134895220005546	0.432116485871218	-0.203363217999602	-1.13950656380093	1.38673650243271	-0.00038015343601052	-0.00464815634758474	-0.148292098224784	-0.839803466149055	-1.76354556645317	2
3.41081906899668	0	0	0	0	0.599526956002939	0.301888311716258	-0.944565397157106	-1.12556810401109	2.38926030633421	0.000189104868489047	-0.00367661863211931	0.188547518329715	-0.655927833847283	-2.09293480857628	2
2.55688445778166	0	0	0	0	0.144269332965933	1.18837000071937	-0.539380036184687	-0.432665885075652	3.1270087447488	0.000491735368337761	-0.00123289987233255	0.462698726885791	-0.772037160573364	-2.77584599479798	2
-2.5092874375591	0	0	0	0	-0.463815317224445	0.501039710712969	1.54593801584052	2.94613733176668	0.420101497023134	0.0001314388050867	-0.00357067919254093	-1.44634748902479	0.688900232275741	3.01084463792174	2
-2.35327322924123	0	0	0	0	-0.390395689534221	-0.480049442959877	-0.90420104494937	-3.14403215698475	-0.120488073636162	1.65993906279841e-05	-0.0132314744144516	-1.32942215789667	-0.15778059568399	-0.378186977212354	2
-0.455627135439102	0	0	0	0	0.326143201331342	0.294276633576807	-1.76550856293484	-2.64370082631559	-0.153608827733339	-3.22950852082733e-05	-0.0133028988295458	-1.4361611309322	-0.0426628175062858	-0.0598136743876514	2
-1.68412894817473	0	0	0	0	0.0778482907570465	-0.199535255043303	0.0597107957383729	2.05996313511334	0.272316262215798	-0.000129111400851223	-0.00504722084364638	-1.56129276202576	0.598626485001567	2.70291046263837	2
-0.264380361841594	0	0	0	0	0.198577627384821	0.527990086138598	1.16742764083932	1.5755555431398	0.186973626935546	7.3511996415714e-05	-0.00620575275705912	-1.58419634144439	0.497449029669059	2.31046734461185	2
3.49906790657681	0	0	0	0	-0.354330731835581	-0.780737609372273	-1.89674833538871	-3.36343781409932	0.0553258267200885	-8.15959910252882e-05	-0.015542727651959	-1.23383528726956	-0.40470175247567	-0.621864815724678	2
-1.37082971384499	0	0	0	0	-0.207041548362944	-0.839252917438182	-0.663685817683232	0.0257961358704364	-0.0706576013723055	-1.04892848973588e-05	-0.00586576181704131	-1.62112938194799	0.220301686249317	1.56215569497713	2
-0.836154828480502	0	0	0	0	0.099071074724666	1.34999692165561	-0.740196438311367	-0.913558050222303	-0.298057991255582	0.000432476377670741	-0.00976469377558764	-1.92156899517899	0.225196721311906	1.24991260508399	2
-0.691130609752731	0	0	0	0	-0.528261036468348	0.0352647617770395	-1.28178029225039	-1.02253927209885	0.193626375206222	-2.44464925348609e-05	-0.00729059470860025	-1.03659580828784	-0.183141772070932	-0.517503883186088	2
1.71124967619187	0	0	0	0	0.00142256347762234	-0.781925478014568	-0.609591027295775	-2.65991514315915	-0.187294293114519	0.000607999078934239	-0.010670908668452	-1.53453947914126	-0.126065705849572	-0.0187399167782711	2
2.52528259039923	0	0	0	0	0.133128545553366	0.0366278946825365	0.00654606403508198	-2.02880115605484	1.2058490826473	3.18206422670141e-05	-0.0074516699146037	-0.296449960380104	-0.405248164264915	-1.72883835278773	2
-0.511656188678476	0	0	0	0	-0.296492172683535	-0.279758829896457	-1.40609719590965	-3.07257302616246	-0.00503891268532149	-0.000512129961669552	-0.0101287162068482	-1.37147211292801	-0.247469569322399	-0.397714292929447	2
-0.880094451689159	0	0	0	0	-0.102190469534052	0.498105280221901	-1.09614560403828	-2.50828748424075	-0.117399479842774	-0.000253304017677668	-0.00887113049605058	-1.01730861005173	-0.178433823019224	-0.155554435898697	2
2.0051039391749	0	0	0	0	0.346242757059442	0.0302423424407303	-1.71777147720735	-1.71961899421407	-0.336064952512822	-0.000791469490652941	-0.00509334847747652	-1.51986989133481	-0.283912306461997	0.444250208100108	2
2.21702218716274	0	0	0	0	0.4349685365707	0.531070667765781	-0.312747184143591	-0.514114831989563	-0.219769822905339	-7.28390843139109e-05	-0.0129198688162413	-1.73354878432299	0.175706502694999	1.26332939872025	2
1.22494430323686	0	0	0	0	-0.315216365577716	0.736217257266607	1.14746771830771	3.12710269580194	1.08088118360804	-0.000104894232795668	-0.00102000839889028	-1.42835751382809	0.847113220983748	4.05942467483168	2
3.25222502376224	0	0	0	0	0.113515831810769	1.21258242089355	0.747482117695436	2.16879922006284	0.460948942558968	0.000257127437704195	-0.00448800876125865	-1.66968620028059	0.364402552534869	2.77252684854793	2
0.0974143860127316	0	0	0	0	0.042390155145868	-0.864221183513553	0.989374859803886	2.71435667960189	0.638396440266421	0.000139790713362803	-0.00335673390711525	-1.68008376638613	0.749836330413963	3.15909548827756	2
0.932986776428122	0	0	0	0	-0.331192424091413	0.46441871827788	-1.29056972464529	-1.32593740853593	-0.25520119046648	-0.000380746983857898	-0.00659568029572477	-3.04050496795921	0.110972939014295	0.765329301210082	2
-0.303401719198432	0	0	0	0	0.279108932592193	-0.123468832090359	0.937172757292021	3.51879766555391	1.23770492912667	-0.000194774332825618	-0.000384101779914537	-1.26658301286891	0.927456327496063	4.30338768867335	2
2.04794222314963	0	0	0	0	-0.158312288123822	-0.141943143433319	-0.741963368360316	-0.577140622122538	-0.0967270547335307	0.000303323090992927	-0.0151752212654917	-1.72903924079947	0.237593765395507	1.28346218077045	2
-1.26128679649702	0	0	0	0	0.184223992291642	-0.236145945978412	0.65740567274383	1.59582264821062	0.378888918231521	0.000135812288277061	-0.0039965545575016	-1.69646768853951	0.605088302497771	2.61098309692143	2
2.24482421441499	0	0	0	0	-0.374197965640739	0.107914476135539	2.15591665351429	3.95509687372752	1.1866093300855	-0.000283438474052879	-7.36191911658611e-05	-1.13330302226499	0.978352889385503	4.46058753292784	2
3.85477052445676	0	0	0	0	-0.00780065044556278	0.0814932152994578	1.62893113150657	3.62712401506366	0.0426175140708983	7.39950247012822e-06	-0.00152156442453981	1.09197006719307	1.27800164091393	7.16472514808187	2
0.155074801179026	0	0	0	0	0.205441513012485	0.32778674922705	0.718045582109798	2.74748741692058	0.417536563430859	0.000192701645114074	-0.00415699680686432	-1.51783373663168	0.695541162437873	3.0085003263201	2
-0.286452913013638	0	0	0	0	0.144179026866435	1.45952255726612	2.33449505061608	4.26145861346542	1.24618558280334	-0.000161624460380142	0.00115534898033185	0.855128130277341	1.24670982101283	6.58763526534976	2
-1.53467881544716	0	0	0	0	-0.150634779373007	1.19768922059901	1.66428696636057	2.01750555618427	1.20287413697606	-1.32247921860801e-05	0.00226617760849245	1.57356689731009	1.60890346257212	8.04415821296148	2
-1.32375911920552	0	0	0	0	0.160643708462681	0.136187969582979	1.43850030043206	3.11297740046839	1.2990363811839	-0.000406874233273612	0.000143281815878614	-1.3071287439894	0.961501842969734	4.40979139550056	2
-3.99998868631307	0	0	0	0	-0.224690588238984	0.388078292267267	-0.793892811096122	2.42539295311197	1.85549904792483	-0.000553153532210875	0.00336159552474682	1.01614252465421	1.21018102895851	5.3647054025239	2
-0.186827286706381	0	0	0	0	-0.336650076583975	-0.64384686609509	0.626096882427374	0.128135292412415	1.42480795679702	-4.41403310529685e-05	0.0031022710453459	1.76424509717675	1.78496746592948	8.78101240929039	2
-2.05221652911668	0	0	0	0	0.0931501147103825	0.873663833442887	1.85185129062358	2.93628717302278	1.53068187350582	-0.000169056983843988	0.0023084684916255	1.00085501613291	1.32205151404285	6.42301585883389	2
2.96231992049643	0	0	0	0	0.219982810598353	1.3752944554001	2.02391314319446	2.80696514098449	1.00683257824392	-3.49980337824213e-05	0.00172552863309458	1.42988685586618	1.51300412124704	7.65578287008606	2
0.257662545565759	0	0	0	0	0.124983604690748	-0.528187702933297	2.46110413793328	3.38051057174816	1.20595471072625	-0.000377419458597691	0.00130350262036576	1.22279064171095	1.41789336190619	7.26350071102896	2
-0.0610032390908546	0	0	0	0	-0.29149355326773	0.265720036412736	1.92536175131945	1.76057112247716	1.24276440180575	-0.00019440638558969	0.00219488419238277	1.47724648967272	1.58846188157596	7.91685515806209	2
2.90131014016486	0	0	0	0	0.177544998968436	-0.748970944145975	-1.51688539561958	-0.745355326045925	1.65796573805809	0.000133919453659658	0.00298375271567839	1.68451992004472	1.68318750652785	8.58556409175817	2
-2.9280092182025	0	0	0	0	0.0444080161537358	0.955316389359916	0.188461413778975	1.42959461095664	1.3204964186793	0.000791363252891417	0.00254179994855406	1.58438215507253	1.58764671487931	7.97182660724482	2
0.999993140659723	0	0	0	0	0.00737687462854151	0.913740789537683	-0.0196397412050072	2.4343779877084	1.18201426473055	-7.60757546526385e-05	-0.000935182907548418	-1.429591010036	0.891236136974599	4.27660736911039	2
-1.71550696212632	0	0	0	0	-0.0879315487057208	0.760276576456817	0.341462658813645	1.54440642793902	1.58629932640048	0.000717118901785721	0.00269591873609215	1.4234164611836	1.48549451011542	7.42080574478818	2
-1.65810573805455	0	0	0	0	-0.0788681254797114	-0.126120299760778	-0.563499031249615	0.324402516955613	1.63503367211841	0.000172658075890267	0.00283184554395608	1.38883118907163	1.59423416024372	7.94074255382989	2
0.16678343530375	0	0	0	0	0.300177565783227	0.0371587168270437	0.98695783576078	1.7184082241534	1.56726062789381	0.000289723133832787	0.00241912131652939	1.374229502215	1.50307492215306	7.42198745959467	2
2.38334546339229	0	0	0	0	-0.162927629401168	0.796500150979297	2.27533405823158	3.54106856720387	0.736242676921522	0.000100453703401379	0.00136553343639742	1.26998868837232	1.38755081896047	7.34002483851803	2
-1.92484054648509	0	0	0	0	-0.228383983269441	-0.194142832168271	-1.76785557561046	-0.775533583128223	1.62729570750847	-0.000726384752401043	0.00171385158591102	1.83607356695155	1.71152141310508	8.66453073435127	2
1.40057788007351	0	0	0	0	0.0504691375026161	1.51156032249366	0.611748177966054	0.262761807728785	1.70688412325938	-0.000393543911816927	0.00336536602868135	1.5781746762823	1.5756828077052	7.85217258964388	2
3.12167010857433	0	0	0	0	0.150571756221047	-0.510776167077597	0.40392399053338	-0.272915338910726	1.67086244440304	-0.000378103608395574	0.0033124201739923	1.92801155948959	1.87669916656468	9.09840452936082	2
-2.36190706138859	0	0	0	0	-0.0556155577115228	0.327631391131859	-1.14172656925223	-2.07892995675242	1.7629924103917	0.000107869732466103	0.00352306010584879	1.90785391792462	1.79550077355858	9.15984486295396	2
-2.36751673692279	0	0	0	0	0.477290318474091	-0.568221240578922	-1.67620901351162	-1.74592258082114	1.71218843130116	0.000720363579364638	0.00318415181758172	1.8950128802767	1.83371230151366	9.12259063714433	2
-0.182800141010282	0	0	0	0	0.271946220012781	0.410028320663886	0.166909159652767	-1.08523743071875	1.82606835713647	-0.000270184828625852	0.00482706637685207	1.71706853383705	1.6685565321957	8.49641103031402	2
1.3913431470529	0	0	0	0	0.352284640360697	-0.0771383063245359	-1.43326875344035	-1.81071835449751	3.20945063117499	-0.000386195964996519	0.00404178553448152	2.87127369447532	2.68066082175566	11.6468806228021	2
-0.106730665779665	0	0	0	0	0.343412963047595	-0.174194473231725	-0.147853010634261	0.0526245952212403	1.50845125670938	-2.16501258993184e-05	0.00247678850940816	1.64129192832609	1.66365879525972	8.26385418424378	2
-1.83179938767173	0	0	0	0	-0.0774761202325927	1.0171703127754	-0.709860387362749	-1.07569530069727	3.51953658791899	0.000347536166432752	0.00472421679440536	3.08696033873846	2.81997739853071	12.2295073067092	2
0.213466023391534	0	0	0	0	-0.8321622046915	-0.0863631726104484	-2.22564122116655	-3.01212512504737	2.96975253273939	-7.06283796784945e-05	0.00357634495151063	2.80688563770689	2.52051865011447	11.1812034153262	2
0.329979106649697	0	0	0	0	0.375959932381749	-0.291061657179076	0.0736831358436402	-0.276870892524306	3.73407222177723	0.000219619318365826	0.00559886006217466	2.87091250146019	2.9182434477915	12.5945966484754	2
-1.33434436261963	0	0	0	0	-0.154590386167559	-0.0717024864715176	-1.63373105703236	-2.98041175312128	2.68125707891902	4.56443212064579e-05	0.0041231367720902	2.64842132618951	2.37688679091522	10.7905732802861	2
-7.15918773973222	0	0	0	0	0.585492126177157	-0.339375332680535	-2.04973272360597	-1.42444429828333	3.51721105784523	0.000148809042937089	0.0118806679101748	2.87584743717971	2.74297724689327	11.7279327769919	2
1.20520877437841	0	0	0	0	0.0845867236795585	0.758149837922571	0.567599260864094	0.39010493795778	4.34570471594501	0.000175158824107783	0.0124722016179333	2.9337050633672	3.04237439201729	12.5129607778726	2
-0.0386703535694207	0	0	0	0	-0.33686875841592	-0.870056923737132	0.560351394359625	0.611433668428405	4.1016417708552	-0.000717798314898349	0.00785021809521912	3.01675934215425	3.09587806740673	13.1857555779707	2
-1.10245753200932	0	0	0	0	-0.395530186112712	0.537074926620727	1.0789586628946	2.03531900361259	4.59488039471579	-0.000617539547863478	0.0131317227288237	2.88792912946021	3.26376784242821	13.6974102896286	2
-1.5831591599887	0	0	0	0	-0.167233281068193	-0.325922364176339	0.488734219057643	1.18730415075861	4.38535558626949	0.000255516527216781	0.0096265455557166	3.01043094038421	3.18871302692382	13.4237222150747	2
-1.43227158115605	0	0	0	0	-0.0441841990778819	1.72618310807267	-0.0475024904909204	-0.060845152620667	3.91499816764633	9.53040093716462e-05	0.0120819614275308	2.94389250648912	2.95690086470645	12.4294057248759	2
-2.10707980687093	0	0	0	0	0.151476175575851	0.345179832233344	0.940945350848223	2.1165140928753	4.88273162098182	-3.4928871104111e-05	0.0136343843995208	2.98773767084198	3.27288856071885	13.4424547690228	2
-2.57324717088904	0	0	0	0	-0.279708322529664	0.504025265717001	0.169162386117692	-0.0800962392021262	3.96580932517581	-0.000397507132417008	0.0129977845907115	2.81372938793381	2.9364997144518	12.2804038349993	2
2.73209981584572	0	0	0	0	0.421318216958578	-1.2106024814212	-1.39910533839987	-0.95050110602452	3.15302011133815	0.000316104979111233	0.00477298994581574	2.84812111592983	2.67354464525461	11.7975644513136	2
-0.781448481802904	0	0	0	0	0.27144792247383	1.49869508207865	3.51204473002913	5.23107187382586	6.34329893428965	0.000507113680232491	0.0179473250160096	2.41554175313732	3.50586018323799	19.2826254519835	2
-3.69021228040077	0	0	0	0	-0.118739000688786	-0.18590963352133	-0.184296257044698	-0.398912390740294	4.02263914875982	0.000312277850610949	0.0140234441342921	3.07316387966739	2.96456875869291	12.2573849668691	2
-1.40031882961797	0	0	0	0	-0.627354215778235	0.496934901957161	1.06131370407628	4.55940128952279	5.81186998796011	8.29596726928407e-05	0.0230835423373432	2.76554645986174	3.42523314609493	19.6105416472748	2
2.62427138162313	0	0	0	0	-0.0228982022965302	-0.268058588833993	0.626707632880102	3.6092666320368	5.54623410943799	-0.000209214815414571	0.0135673116694393	2.56071815656023	3.42261364678268	18.2594490989908	2
-2.04718414734018	0	0	0	0	0.0777748961987217	1.41519725609445	0.919535999643806	5.37757857025945	6.33630520517446	0.000252192947432201	0.0391111039931004	2.64917128821542	3.51459426536742	20.3993348048857	2
3.76472271688129	0	0	0	0	0.242405400460964	0.225907499674885	0.691491448996134	4.67457157493367	5.94741756966762	-1.23912168340097e-05	0.0199026267948943	2.19048510636402	3.361002901644	19.9038626761854	2
-2.165341166076	0	0	0	0	-0.158777979329582	0.883129295088263	-0.47457754063137	-1.53136925593626	3.52360592236112	0.000115048900111221	0.00849565216715113	2.90260435076641	2.8066717542842	11.9490999131369	2
-2.11225227446678	0	0	0	0	-0.237156401615388	-0.0301977081350115	2.00205946945382	6.15538648414965	6.41591811440576	0.000301093387444725	0.0281923608996941	2.58186113658345	3.58172528595396	20.0744667435908	2
-2.94403464838899	0	0	0	0	0.206147268488942	0.541412954548127	1.82703045696537	5.67687195282591	6.31125932116696	-0.000186823945969737	0.0265065480726924	2.67174866565809	3.50876725391429	20.2733479285069	2
2.56885374885527	0	0	0	0	0.26869007047622	1.30569462989832	1.46398377464193	3.70991768039678	5.67857972712805	0.000124264316724378	0.0230534178122064	2.77090481487297	3.45131038222902	18.5037993819852	2
-1.65324192710114	0	0	0	0	-0.137840303706714	0.994119531213907	2.30452735136388	6.06395435935593	6.45757637615502	-0.00014126894237989	0.0219342639124435	2.55608137415801	3.56131727140375	19.8409035150495	2
1.06726029232342	0	0	0	0	0.13776488000755	0.0188136603302718	0.733628352838116	3.74467504554678	5.68870323914794	-0.000252965400734738	0.0129062101528095	2.06388758092767	3.37184771658731	18.2116785488792	2
-3.35480649744171	0	0	0	0	-0.0404748601520203	-0.0144385163658595	0.110178882222806	0.520094766485898	1.74395625873765	0.000215315973359607	-0.00704147136961036	0.311860584092537	2.67096794798443	14.9369749307168	2
-1.50973334768669	0	0	0	0	0.0276112187164141	0.542896636248761	2.1902973892416	4.81837350421405	6.11863690684789	-8.86082509013576e-05	0.0245315895077474	2.63262702711288	3.53042556128927	18.8232346127031	2
1.71605528295459	0	0	0	0	0.0145078920845293	0.420606994683257	0.442033953296102	0.122270927501796	1.42784667526637	7.10043137712135e-05	-0.00791398382272412	0.24347732396506	2.62111315921217	14.9221584839365	2
-2.71264290704298	0	0	0	0	-0.273715975287699	-0.528629497089415	-0.362532897094059	2.0901395971466	4.55010612992352	-0.000486866062194159	0.00242629308677426	1.38677583835318	3.00903164269811	16.7545588743735	2
0.0816626992876197	0	0	0	0	-0.286778050582609	0.514405528735145	-1.1211821288029	1.58760980203476	3.28018007951687	-0.000335053968463646	-0.00150159540863987	0.920181256577812	2.88470415731278	15.4689833768557	2
1.3105009040965	0	0	0	0	0.040616807688051	-0.283572664334781	-1.06160340697413	1.27372816190942	3.85183572793174	-0.000573251612038975	0.000413628981015886	1.09326680876616	3.02293153628575	16.8967729359982	2
3.12907399777909	0	0	0	0	0.116178112741186	-0.568903466903688	-0.865812540779746	0.612920295246411	3.5552830784596	-0.000145447680669093	0.000681311123718319	1.06904939811691	3.03222822401343	17.1108895609787	2
1.66554243108023	0	0	0	0	-0.37309144526423	-0.192767488852564	-0.515268658203129	1.04255573180871	2.71869841456384	-0.000302102106060372	-0.00344760051045599	0.631928735766695	2.76158124761216	15.2856562679898	2
2.22593255349174	0	0	0	0	0.18406711579132	0.502115039249655	-0.128182819892243	-0.211610033953663	-1.00693677150942	0.000112408462195604	-0.00825226618373261	-1.9041484292675	-5.69344238237168	-26.8895972598947	2
-1.22231392191457	0	0	0	0	-0.257685462467404	-0.0847486561136579	-0.594085107536131	1.09628312621694	2.82525988853798	0.000342215652602617	-0.00404340335749645	0.781866693812753	2.7786330584775	15.0184435226671	2
-1.9418882670353	0	0	0	0	0.349524307477767	-0.665311930810175	-1.12669551390654	2.73701478303742	4.69870863680358	0.000161364356845728	0.00982147274136476	1.48928100828496	3.15210248613233	15.5734681567836	2
0.0653037426580412	0	0	0	0	-0.0697164363403693	0.532342404132276	0.784470706817222	-0.245659046338063	-0.240427264690928	-0.000416812102314751	-0.00935300180077354	-1.90871982247681	-5.5664139632456	-27.0704962932901	2
-2.76530507755366	0	0	0	0	-0.172752139319918	-0.712235069622024	-0.457882825785792	2.09294945052835	4.22818516268967	8.76933852728785e-05	0.00597597953689293	1.15618134426605	3.01917238240746	15.3866375079968	2
4.06789973746647	0	0	0	0	0.280007861306721	0.255236775888562	-0.315234940831157	1.20998655428281	2.92767270764114	-0.000104031208421798	-0.00405437609384004	0.741652048755839	2.82181892997403	14.8982170660399	2
1.92465641575606	0	0	0	0	-0.0628970624758987	0.354707101159237	-0.567285356829267	0.245308407662996	0.476320104605629	-0.000543129493170555	-0.00690448492318243	-0.702121865479298	-5.463370617798	-26.4924024010603	2
2.16068567261377	0	0	0	0	0.00906382142137162	-0.26699983334896	-0.24661479115117	-0.151700388976529	0.165826512849954	-0.000656122256273881	-0.0065877457646929	-1.13578877369098	-5.49397205363645	-26.4301323594009	2
2.70021370434351	0	0	0	0	-0.561681901479497	-0.186929287302111	-0.73676484613703	0.689190889748063	3.16699801310567	2.95949630008307e-05	-0.000707009545361747	0.918775152508507	2.95495901056981	16.8201321956922	2
-0.511458140374953	0	0	0	0	-0.444917461814305	-1.57644142450096	-1.64436602616322	-0.644461588397626	-1.6973063898359	0.000222311540245472	-0.0177902707846784	-2.52772483956976	-5.76658013665917	-28.000980974168	2
-1.61256739518746	0	0	0	0	0.13140140960985	-0.596576746337671	0.39484238179388	-1.05432089242646	-1.79992675280194	9.94139628724143e-05	-0.00796634539111273	-2.58236925467141	-5.83166973165595	-28.0720248632017	2
1.31417334846236	0	0	0	0	-0.236229068824525	-1.16482281907416	0.208377448343267	0.0254571583297875	-0.171741666170398	-0.000777905652789951	-0.00726316469311663	-1.38198811326256	-5.53138858901674	-26.5897643003439	2
2.50145224117861	0	0	0	0	0.0697171499711393	-0.961110594050295	0.689953027583098	-0.836605494334763	-1.59840666383369	0.000608164175222358	-0.00849205805014005	-2.44917865079199	-5.83138020550412	-27.8127976830135	2
2.03287188045979	0	0	0	0	0.128226866804801	0.00958613838268011	-0.300067365024085	-0.445803226696531	-1.04389488293267	-0.000137369073881642	-0.00799051927875873	-2.05912850271127	-5.64392816147141	-27.0825553578422	2
1.97203704257205	0	0	0	0	-0.551590916204817	0.718085729871127	0.711390010785379	-0.160471566327369	-0.918925492130538	0.000112311059746571	-0.00957132936328876	-1.90400330779991	-5.65649505362495	-26.8626846430683	2
3.10112969888598	0	0	0	0	0.215480454073011	1.36995939722222	0.712374862421341	-1.52948672338484	-2.95605866573529	0.000147958353491734	-0.00167537163009618	-3.44610640568008	-6.54068866837797	-30.4077785046373	2
0.870312238226188	0	0	0	0	0.175715307960795	-0.467751702230265	0.877897334640656	-1.7337416204098	-3.03965429790487	0.00042302421855331	-0.00243520467821719	-3.48276274803789	-6.53110564548626	-30.3319594202354	2
3.14339191991977	0	0	0	0	-0.144950915951224	-0.790194858819262	-1.12800173514435	-1.7684757974361	-2.78803908440278	0.000385957751747151	-0.00399652919680596	-3.23310161808667	-6.30159757473442	-29.8031084905296	2
